mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
121	121	1/2	1/4		1/4	1		-2	70	2	1	
121	121	1/2	1/4		1/4	1		1	79	1	1	
121	121	3/4	1/4		1/4	1		-3	39	5	1	
121	121	3/4	1/4		1/4	1		-3	63	3	1	
121	121	3/4	1/4		1/4	1		-2	70	2	1	
121	121	3/4	1/4		1/4	1		1	79	1	1	
122	122	0	1/2		1/2	1		-2	34	5	1	
122	122	0	1/4		1/4	1		-2	58	4	1	
122	122	0	1/2		1/2	1		2	62	3	1	
122	122	0	1/2		1/2	1		-2	70	2	1	
122	122	0	1/2		1/2	1		-1	77	1	1	
122	122	1/4	1/4		1/4	1		-1	53	4	1	
122	122	1/2	1/4		1/4	1		0	36	5	1	
122	122	1/2	1/4		1/4	1		1	55	3	1	
122	122	1/2	1/2		1/2	1	1	0	60	4	1	
122	122	1/2	1/4		1/4	1		1	67	2	1	
122	122	1/2	1/4		1/4	1		-3	75	1	1	
122	122	3/4	1/4		1/4	1		0	36	5	1	
122	122	3/4	1/4		1/4	1		1	55	3	1	
122	122	3/4	1/4		1/4	1		1	67	2	1	
122	122	3/4	1/4		1/4	1		-3	75	1	1	
123	123	0	1.0		1.0	1	1	2	38	5	1	
123	123	0	1/2		1/2	1	-1	0	60	4	1	
123	123	0	1.0		1.0	1	1	2	62	3	1	
123	123	0	1/2		1/2	1		6	66	2	1	
123	123	0	1.0		1.0	1	1	2	74	1	1	
123	123	1/2	1/2		1/2	1		-2	58	4	1	
123	123	1/2	1/2		1/2	1	1	1	67	2	1	
124	124	0	1.0		1.0	1	-1	2	38	5	1	
124	124	0	1.0		1.0	1		3	57	4	1	
124	124	0	1.0		1.0	1	-1	2	62	3	1	
124	124	0	1/2		1/2	1	-1	1	67	2	1	
124	124	0	1.0		1.0	1	-1	2	74	1	1	
124	124	1/2	1/2		1/2	1		6	66	2	1	
125	125	0	1.0		1.0	1		1	43	5	1	
125	125	0	1.0		1.0	1		1	55	4	1	
125	125	0	1.0		1.0	1		2	62	3	1	
125	125	0	1.0		1.0	1		1	67	2	1	
125	125	0	1.0		1.0	1		5	71	1	1	
126	126	0	1.5		1.0	3/2		1	43	5	1	
126	126	0	1.5		1.0	3/2		5	59	4	1	
126	126	0	1.5		1.0	3/2		2	62	3	1	
126	126	0	1.5		1.0	3/2		1	67	2	1	
126	126	0	1.5		1.0	3/2		5	71	1	1	
126	126	3/2	1/2		1/2	1		1	43	5	1	
126	126	3/2	1/2		1/2	1		2	62	3	1	
126	126	3/2	1/2		1/2	1		2	62	4	1	
126	126	3/2	1/2		1/2	1		1	67	2	1	
126	126	3/2	1/2		1/2	1		5	71	1	1	
126	126	2	1.0		1.0	1		0	36	5	1	
126	126	2	1.0		1.0	1		0	60	4	1	
126	126	2	1.0		1.0	1		4	64	3	1	
126	126	2	1.0		1.0	1		1	67	2	1	
126	126	2	1.0		1.0	1		0	72	1	1	
127	127	0	1.0		1.0	1		-1	41	5	1	
127	127	0	1.0		1.0	1		0	60	3	1	
127	127	0	1.0		1.0	1		0	60	4	1	
127	127	0	1.0		1.0	1		3	69	1	1	
127	127	0	1.0		1.0	1		3	69	2	1	
127	127	1	1.0		1.0	1		-1	41	5	1	
127	127	1	1.0		1.0	1		3	57	4	1	
127	127	1	1.0		1.0	1		0	60	3	1	
127	127	1	1.0		1.0	1		3	69	1	1	
127	127	1	1.0		1.0	1		3	69	2	1	
127	127	2	1.0		1.0	1		2	38	5	1	
127	127	2	1.0		1.0	1		3	57	4	1	
127	127	2	1.0		1.0	1		-1	65	3	1	
127	127	2	1.0		1.0	1		3	69	2	1	
127	127	2	1.0		1.0	1		2	74	1	1	
128	128	0	2.0		2.0	1		3	45	5	1	
128	128	0	2.0		2.0	1		3	57	4	1	
128	128	0	2.0		2.0	1		4	64	3	1	
128	128	0	2.0		2.0	1		3	69	2	1	
128	128	0	2.0		2.0	1		2	74	1	1	
128	128	2	1.0		1.0	1		3	45	5	1	
128	128	2	1.0		1.0	1		3	57	4	1	
128	128	2	1.0		1.0	1		4	64	3	1	
128	128	2	1.0		1.0	1		3	69	2	1	
128	128	2	1.0		1.0	1		7	73	1	1	
129	129	0	3.0		2.0	3/2		2	38	5	1	
129	129	0	3.0		2.0	3/2		3	57	4	1	
129	129	0	3.0		2.0	3/2		2	62	3	1	
129	129	0	3.0		2.0	3/2		6	66	2	1	
129	129	0	1.5		1.0	3/2		2	74	1	1	
129	129	3/2	1/4		1/4	1		0	72	1	1	
129	129	7/4	1/4		1/4	1		-2	70	1	1	
129	129	2	1.0		1.0	1		3	69	1	1	
130	130	0	1.0		1.0	1		-2	34	5	1	
130	130	0	1.0		1.0	1		2	62	3	1	
130	130	0	1.0		1.0	1		2	62	4	1	
130	130	0	1.0		1.0	1		-1	65	2	1	
130	130	0	1.0		1.0	1		-2	70	1	1	
130	130	1	1.0		1.0	1		-2	34	5	1	
130	130	1	1.0		1.0	1		-2	58	4	1	
130	130	1	1.0		1.0	1		2	62	3	1	
130	130	1	1.0		1.0	1		-1	65	2	1	
130	130	1	1.0		1.0	1		-2	70	1	1	
130	130	2	1.0		1.0	1		-2	34	5	1	
130	130	2	1.0		1.0	1		-2	58	4	1	
130	130	2	1.0		1.0	1		2	62	3	1	
130	130	2	1.0		1.0	1		-1	65	2	1	
130	130	2	1.0		1.0	1		-2	70	1	1	
131	131	0	1.5		1.0	3/2		-3	39	5	1	
131	131	0	3.0		2.0	3/2		-2	58	4	1	
131	131	0	2.0		2.0	1		-3	63	3	1	
131	131	0	1.5		1.0	3/2		1	67	1	1	
131	131	0	3.0		2.0	3/2		1	67	2	1	
131	131	3/2	1/2		1/2	1		-1	41	5	1	
131	131	3/2	1/2		1/2	1		3	69	1	1	
131	131	2	1.0		1.0	1		1	43	5	1	
131	131	2	1.0		1.0	1		2	62	3	1	
131	131	2	1.0		1.0	1		-2	70	1	1	
132	132	0	1.0		1.0	1		2	38	5	1	
132	132	0	1.0		1.0	1		-2	58	4	1	
132	132	0	3.0		2.0	3/2		-1	65	3	1	
132	132	0	1.0		1.0	1		-2	70	2	1	
132	132	0	1.0		1.0	1		2	74	1	1	
132	132	1	2.0		2.0	1		-1	41	5	1	
132	132	1	2.0		2.0	1		0	60	4	1	
132	132	1	1.0		1.0	1		-2	70	2	1	
132	132	1	2.0		2.0	1		0	72	1	1	
132	132	2	1.0		1.0	1		3	69	2	1	
133	133	0	3.0		2.0	3/2		-2	34	5	1	
133	133	0	3.0		2.0	3/2		2	62	4	1	
133	133	0	3.0		2.0	3/2		-1	65	3	1	
133	133	0	3.0		2.0	3/2		-2	70	1	1	
133	133	0	3.0		2.0	3/2		-2	70	2	1	
134	134	0	1.0		1.0	1		-3	39	5	1	
134	134	0	1.0		1.0	1		1	55	4	1	
134	134	0	1.0		1.0	1		-3	63	3	1	
134	134	0	1.0		1.0	1		1	67	2	1	
134	134	0	1.0		1.0	1		-2	70	1	1	
134	134	1	1.0		1.0	1		-3	39	5	1	
134	134	1	1.0		1.0	1		-2	58	4	1	
134	134	1	1.0		1.0	1		-3	63	3	1	
134	134	1	1.0		1.0	1		1	67	2	1	
134	134	1	1.0		1.0	1		-2	70	1	1	
134	134	2	1.0		1.0	1		-3	39	5	1	
134	134	2	1.0		1.0	1		-2	58	4	1	
134	134	2	1.0		1.0	1		-3	63	3	1	
134	134	2	1.0		1.0	1		1	67	2	1	
134	134	2	1.0		1.0	1		-2	70	1	1	
135	135	0	1.5		1.0	3/2		0	36	5	1	
135	135	0	1.5		1.0	3/2		0	60	4	1	
135	135	0	3.0		2.0	3/2		-3	63	3	1	
135	135	0	3.0		2.0	3/2		1	67	2	1	
135	135	0	1.5		1.0	3/2		-3	75	1	1	
135	135	3/2	1/2		1/2	1		2	38	5	1	
135	135	3/2	1/4		1/4	1		-2	58	4	1	
135	135	3/2	1/2		1/2	1		-1	77	1	1	
135	135	7/4	1/4		1/4	1		3	57	4	1	
135	135	2	1.0		1.0	1		-3	39	5	1	
135	135	2	1.0		1.0	1		1	55	4	1	
135	135	2	1.0		1.0	1		1	79	1	1	
136	136	0	1.0		1.0	1		1	43	5	1	
136	136	0	1.0		1.0	1		1	55	4	1	
136	136	0	1.0		1.0	1		-2	58	3	1	
136	136	0	1.0		1.0	1		1	67	2	1	
136	136	0	1.0		1.0	1		2	74	1	1	
136	136	1	2.0		2.0	1		2	38	5	1	
136	136	1	2.0		2.0	1		3	57	4	1	
136	136	1	2.0		2.0	1		2	62	3	1	
136	136	1	1.0		1.0	1		1	67	2	1	
136	136	1	2.0		2.0	1		2	74	1	1	
136	136	2	1.0		1.0	1		6	66	2	1	
137	137	0	3.0		2.0	3/2		1	43	5	1	
137	137	0	3.0		2.0	3/2		1	55	4	1	
137	137	0	3.0		2.0	3/2		2	62	3	1	
137	137	0	3.0		2.0	3/2		1	67	2	1	
137	137	0	3.0		2.0	3/2		5	71	1	1	
138	138	0	1/4		1/4	1		1	67	1	1	
138	138	1/4	1/4		1/4	1		1	67	1	1	
138	138	1/2	1/4		1/4	1		2	74	1	1	
138	138	3/4	1/4		1/4	1		4	76	1	1	
139	139	0	1/4		1/4	1		2	62	2	1	
139	139	0	1/4		1/4	1		-1	77	1	1	
139	139	1/4	1/4		1/4	1		2	62	2	1	
139	139	1/4	1/4		1/4	1		-1	77	1	1	
139	139	1/2	1/4		1/4	1		1	67	2	1	
139	139	1/2	3/8		1/4	3/2		4	76	1	1	
139	139	3/4	1/4		1/4	1		3	69	2	1	
139	139	7/8	1/8		1/8	1		4	76	1	1	
140	140	0	1/4		1/4	1		-2	70	2	1	
140	140	0	1/4		1/4	1		2	74	1	1	
140	140	1/4	1/4		1/4	1		-2	70	2	1	
140	140	1/4	1/4		1/4	1		1	79	1	1	
140	140	1/2	3/8		1/4	3/2		3	69	2	1	
140	140	1/2	1/4		1/4	1		1	79	1	1	
140	140	3/4	1/4		1/4	1		6	78	1	1	
140	140	7/8	1/8		1/8	1		3	69	2	1	
141	141	0	1/4		1/4	1		1	55	3	1	
141	141	0	1/4		1/4	1		1	67	2	1	
141	141	0	1/4		1/4	1		1	79	1	1	
141	141	1/4	1/4		1/4	1		1	55	3	1	
141	141	1/4	1/4		1/4	1		2	74	1	1	
141	141	1/4	1/4		1/4	1		2	74	2	1	
141	141	1/2	1/4		1/4	1		2	62	3	1	
141	141	1/2	1/4		1/4	1		2	74	2	1	
141	141	1/2	1/4		1/4	1		-1	77	1	1	
141	141	3/4	1/4		1/4	1		4	64	3	1	
141	141	3/4	1/4		1/4	1		7	73	2	1	
141	141	3/4	1/4		1/4	1	1	4	76	1	1	
142	142	0	1/4		1/4	1		2	38	5	1	
142	142	0	1/4		1/4	1		-1	65	3	1	
142	142	0	1/4		1/4	1		2	74	2	1	
142	142	0	1/8		1/8	1	-1	4	76	1	1	
142	142	1/8	1/8		1/8	1		2	74	1	1	
142	142	1/4	1/4		1/4	1		2	38	5	1	
142	142	1/4	1/4		1/4	1		-1	65	3	1	
142	142	1/4	1/4		1/4	1		3	69	2	1	
142	142	1/4	1/2		1/2	1		2	74	1	1	
142	142	1/2	1/4		1/4	1		1	43	5	1	
142	142	1/2	3/8		1/4	3/2		4	64	3	1	
142	142	1/2	1/4		1/4	1		-2	70	2	1	
142	142	3/4	1/4		1/4	1		3	45	5	1	
142	142	3/4	1/8		1/8	1		3	69	2	1	
142	142	3/4	1/4		1/4	1		7	73	1	1	
142	142	7/8	1/8		1/8	1		4	64	3	1	
142	142	7/8	1/8		1/8	1		1	67	2	1	
143	143	0	1/4		1/4	1		-2	46	5	1	
143	143	0	1/4		1/4	1		2	62	3	1	
143	143	0	1/4		1/4	1		-1	65	2	1	
143	143	0	1/2		1/2	1		2	74	1	1	
143	143	1/4	1/4		1/4	1		-2	46	5	1	
143	143	1/4	1/4		1/4	1		1	67	2	1	
143	143	1/4	1/4		1/4	1		1	67	3	1	
143	143	1/2	3/8		1/4	3/2		3	45	5	1	
143	143	1/2	1/4		1/4	1		1	67	3	1	
143	143	1/2	1/2		1/2	1		3	69	2	1	
143	143	1/2	1/2		1/2	1		0	72	1	1	
143	143	3/4	1/4		1/4	1		6	66	3	1	
143	143	7/8	1/8		1/8	1		3	45	5	1	
144	144	0	1/4		1/4	1		1	43	5	1	
144	144	0	1/4		1/4	1		1	55	4	1	
144	144	0	1/2		1/2	1		2	62	2	1	
144	144	0	1/4		1/4	1		1	67	3	1	
144	144	0	1/2		1/2	1		-2	70	1	1	
144	144	1/4	1/4		1/4	1		2	50	5	1	
144	144	1/4	1/4		1/4	1		1	55	4	1	
144	144	1/4	1/4		1/4	1		2	62	3	1	
144	144	1/2	1/4		1/4	1		2	50	5	1	
144	144	1/2	1/4		1/4	1		2	62	4	1	
144	144	1/2	1/4		1/4	1		-1	65	3	1	
144	144	1/2	1/2		1/2	1		3	69	1	1	
144	144	3/4	1/4		1/4	1		7	49	5	1	
144	144	3/4	1/4		1/4	1	1	4	64	3	1	
144	144	3/4	1/4		1/4	1		4	64	4	1	
145	145	0	1/2		1/2	1		2	50	5	1	
145	145	0	1/8		1/8	1	-1	4	64	3	1	
145	145	0	1/4		1/4	1		-1	65	4	1	
145	145	0	1.0		1.0	1		3	69	1	1	
145	145	1/8	1/8		1/8	1		2	62	3	1	
145	145	1/4	1/2		1/2	1		2	62	3	1	
145	145	1/4	1/4		1/4	1		-1	65	4	1	
145	145	1/2	1/2		1/2	1		3	45	5	1	
145	145	1/2	3/8		1/4	3/2		4	64	4	1	
145	145	3/4	1/4		1/4	1		7	61	3	1	
145	145	3/4	1/4		1/4	1		3	69	2	1	
145	145	7/8	1/8		1/8	1		4	64	4	1	
146	146	0	1/2		1/2	1		-2	46	5	1	
146	146	0	1/4		1/4	1		2	62	4	1	
146	146	0	1/2		1/2	1		2	62	3	1	
146	146	0	1/4		1/4	1		3	69	2	1	
146	146	1/4	1/4		1/4	1		2	62	2	1	
146	146	1/4	1/4		1/4	1		2	62	4	1	
146	146	1/2	1/2		1/2	1		3	45	5	1	
146	146	1/2	1/4		1/4	1		3	57	3	1	
146	146	1/2	1/4		1/4	1		2	62	4	1	
146	146	1/2	1/2		1/2	1		4	64	2	1	
146	146	3/4	1/4		1/4	1		3	57	3	1	
146	146	3/4	1/4		1/4	1		7	61	4	1	
147	147	0	1/4		1/4	1		2	38	5	1	
147	147	0	1/4		1/4	1		2	62	3	1	
147	147	0	1/4		1/4	1		2	62	4	1	
147	147	0	1/2		1/2	1		6	66	2	1	
147	147	0	1/4		1/4	1		3	69	1	1	
147	147	1/4	1/4		1/4	1		2	38	5	1	
147	147	1/4	1/4		1/4	1		3	57	4	1	
147	147	1/4	1/8		1/8	1		2	62	3	1	
147	147	1/4	1/4		1/4	1		2	74	1	1	
147	147	3/8	1/8		1/8	1		2	62	3	1	
147	147	1/2	1/4		1/4	1		1	43	5	1	
147	147	1/2	1/4		1/4	1		1	55	3	1	
147	147	1/2	1/2		1/2	1		5	59	4	1	
147	147	1/2	1/4		1/4	1		2	62	2	1	
147	147	1/2	1/4		1/4	1		5	71	1	1	
147	147	3/4	1/8		1/8	1		1	43	5	1	
147	147	3/4	1/4		1/4	1		1	55	3	1	
147	147	3/4	1/4		1/4	1		1	67	2	1	
147	147	3/4	1/8		1/8	1		5	71	1	1	
147	147	7/8	1/8		1/8	1		1	43	5	1	
147	147	7/8	1/8		1/8	1		5	71	1	1	
148	148	0	1/4		1/4	1		0	36	5	1	
148	148	0	1/2		1/2	1		1	55	4	1	
148	148	0	1/4		1/4	1		0	60	3	1	
148	148	0	1/4		1/4	1		4	64	2	1	
148	148	0	1/4		1/4	1		0	72	1	1	
148	148	1/4	1/4		1/4	1		0	36	5	1	
148	148	1/4	1/4		1/4	1		0	60	3	1	
148	148	1/4	1/8		1/8	1		4	64	2	1	
148	148	1/4	1/4		1/4	1		1	67	1	1	
148	148	3/8	1/8		1/8	1		4	64	2	1	
148	148	1/2	1/2		1/2	1		-1	41	5	1	
148	148	1/2	1/4		1/4	1		0	60	3	1	
148	148	1/2	1/4		1/4	1		-1	65	2	1	
148	148	1/2	1/2		1/2	1		3	69	1	1	
148	148	3/4	1/4		1/4	1		0	60	2	1	
148	148	3/4	1/4		1/4	1		0	60	3	1	
149	149	0	1/2		1/2	1		2	38	5	1	
149	149	0	1/4		1/4	1		-1	53	4	1	
149	149	0	1/4		1/4	1		2	62	2	1	
149	149	0	1/4		1/4	1		-1	65	3	1	
149	149	0	1/2		1/2	1		3	69	1	1	
149	149	1/4	1/4		1/4	1		-1	53	4	1	
149	149	1/4	1/4		1/4	1		2	62	2	1	
149	149	1/4	1/8		1/8	1		-1	65	3	1	
149	149	3/8	1/8		1/8	1		-1	65	3	1	
149	149	1/2	1/4		1/4	1		-2	58	4	1	
149	149	1/2	1/4		1/4	1		2	62	3	1	
149	149	1/2	1/4		1/4	1		-1	65	2	1	
149	149	3/4	1/8		1/8	1		-2	58	4	1	
149	149	3/4	1/4		1/4	1		2	62	3	1	
149	149	3/4	1/4		1/4	1		-1	65	2	1	
149	149	7/8	1/8		1/8	1		-2	58	4	1	
150	150	0	1/4		1/4	1		1	55	4	1	
150	150	0	1/2		1/2	1		1	67	3	1	
150	150	0	1/4		1/4	1		-2	70	2	1	
150	150	0	1/4		1/4	1		2	74	1	1	
150	150	1/4	1/4		1/4	1		1	55	4	1	
150	150	1/4	1/8		1/8	1		-2	70	2	1	
150	150	1/4	1/4		1/4	1		1	79	1	1	
150	150	3/8	1/8		1/8	1		-2	70	2	1	
150	150	1/2	1/4		1/4	1		0	36	5	1	
150	150	1/2	1/4		1/4	1		0	60	4	1	
150	150	1/2	1/2		1/2	1		0	60	3	1	
150	150	1/2	1/4		1/4	1		1	67	2	1	
150	150	1/2	1/4		1/4	1		4	76	1	1	
150	150	3/4	1/4		1/4	1		0	36	5	1	
150	150	3/4	1/4		1/4	1		0	60	4	1	
150	150	3/4	1/4		1/4	1		1	67	2	1	
150	150	3/4	1/8		1/8	1		4	76	1	1	
150	150	7/8	1/8		1/8	1		4	76	1	1	
151	151	0	1/4		1/4	1		-1	41	5	1	
151	151	0	1/4		1/4	1		3	57	4	1	
151	151	0	1/4		1/4	1		0	60	3	1	
151	151	0	1/2		1/2	1		3	69	2	1	
151	151	0	1/4		1/4	1		-1	77	1	1	
151	151	1/4	1/8		1/8	1		-1	41	5	1	
151	151	1/4	1/4		1/4	1		3	57	4	1	
151	151	1/4	1/4		1/4	1		0	60	3	1	
151	151	1/4	1/4		1/4	1		0	72	1	1	
151	151	3/8	1/8		1/8	1		-1	41	5	1	
151	151	1/2	1/4		1/4	1		2	38	5	1	
151	151	1/2	1/4		1/4	1		2	62	4	1	
151	151	1/2	1/4		1/4	1		-1	65	3	1	
151	151	1/2	1/2		1/2	1		3	69	2	1	
151	151	1/2	1/2		1/2	1		2	74	1	1	
151	151	3/4	1/4		1/4	1		2	38	5	1	
151	151	3/4	1/8		1/8	1		2	62	4	1	
151	151	3/4	1/8		1/8	1		-1	65	3	1	
151	151	7/8	1/8		1/8	1		2	62	4	1	
151	151	7/8	1/8		1/8	1		-1	65	3	1	
152	152	0	1/2		1/2	1		1	43	5	1	
152	152	0	1/4		1/4	1		5	59	4	1	
152	152	0	1/4		1/4	1		2	62	3	1	
152	152	0	3/8		1/4	3/2		1	67	2	1	
152	152	0	1/2		1/2	1		2	74	1	1	
152	152	1/4	1/4		1/4	1		5	59	4	1	
152	152	1/4	1/4		1/4	1		2	62	3	1	
152	152	3/8	1/8		1/8	1		-1	65	2	1	
152	152	1/2	1/2		1/2	1		0	36	5	1	
152	152	1/2	1/2		1/2	1	1	0	60	3	1	
152	152	1/2	1/2		1/2	1	1	0	60	4	1	
152	152	1/2	1/8		1/8	1		4	64	2	1	
152	152	1/2	3/8		1/4	3/2		1	79	1	1	
152	152	5/8	1/8		1/8	1		2	62	2	1	
152	152	3/4	1/4		1/4	1		4	64	2	1	
152	152	7/8	1/8		1/8	1		-1	77	1	1	
153	153	0	1/2		1/2	1	-1	0	60	3	1	
153	153	0	1/2		1/2	1	-1	0	60	4	1	
153	153	0	3/8		1/4	3/2		0	72	2	1	
153	153	0	1/8		1/8	1		4	76	1	1	
153	153	1/8	1/8		1/8	1		2	74	1	1	
153	153	1/4	1/4		1/4	1		4	76	1	1	
153	153	3/8	1/8		1/8	1		-2	70	2	1	
153	153	1/2	1/2		1/2	1		-1	53	4	1	
153	153	1/2	1/2		1/2	1		0	60	3	1	
153	153	1/2	1/8		1/8	1		3	69	2	1	
153	153	1/2	3/8		1/4	3/2		-1	77	1	1	
153	153	5/8	1/8		1/8	1		1	67	2	1	
153	153	3/4	1/4		1/4	1		3	69	2	1	
153	153	7/8	1/8		1/8	1		4	76	1	1	
154	154	0	3/8		1/4	3/2		1	67	3	1	
154	154	0	3/8		1/4	3/2		-2	70	2	1	
154	154	0	1/8		1/8	1		2	74	1	1	
154	154	1/8	1/8		1/8	1		0	72	1	1	
154	154	1/4	1/4		1/4	1		2	74	1	1	
154	154	3/8	1/8		1/8	1		-1	65	3	1	
154	154	3/8	1/8		1/8	1		3	69	2	1	
154	154	1/2	3/8		1/4	3/2		0	48	5	1	
154	154	1/2	1/8		1/8	1		4	64	3	1	
154	154	1/2	1/8		1/8	1		1	67	2	1	
154	154	1/2	3/8		1/4	3/2		4	76	1	1	
154	154	5/8	1/8		1/8	1		2	62	3	1	
154	154	5/8	1/8		1/8	1		-1	65	2	1	
154	154	3/4	1/4		1/4	1		4	64	3	1	
154	154	3/4	1/4		1/4	1		1	67	2	1	
154	154	7/8	1/8		1/8	1		-2	46	5	1	
154	154	7/8	1/8		1/8	1		2	74	1	1	
155	155	0	1/8		1/8	1		3	45	5	1	
155	155	0	3/8		1/4	3/2		-1	65	3	1	
155	155	0	3/8		1/4	3/2		3	69	2	1	
155	155	0	1/8		1/8	1		0	72	1	1	
155	155	1/8	1/8		1/8	1		1	43	5	1	
155	155	1/8	1/8		1/8	1		-2	70	1	1	
155	155	1/4	1/4		1/4	1		3	45	5	1	
155	155	1/4	1/4		1/4	1		0	72	1	1	
155	155	3/8	1/8		1/8	1		4	64	3	1	
155	155	3/8	1/8		1/8	1		1	67	2	1	
155	155	1/2	3/8		1/4	3/2		-2	46	5	1	
155	155	1/2	1/8		1/8	1		2	62	3	1	
155	155	1/2	1/8		1/8	1		-1	65	2	1	
155	155	1/2	3/8		1/4	3/2		2	74	1	1	
155	155	5/8	1/8		1/8	1		0	60	3	1	
155	155	5/8	1/8		1/8	1		4	64	2	1	
155	155	3/4	1/4		1/4	1		2	62	3	1	
155	155	3/4	1/4		1/4	1		-1	65	2	1	
155	155	7/8	1/8		1/8	1		3	45	5	1	
155	155	7/8	1/8		1/8	1		0	72	1	1	
156	156	0	1/8		1/8	1		1	43	5	1	
156	156	0	3/8		1/4	3/2		4	64	3	1	
156	156	0	3/8		1/4	3/2		1	67	2	1	
156	156	0	1/8		1/8	1		5	71	1	1	
156	156	1/8	1/8		1/8	1		-1	41	5	1	
156	156	1/8	1/8		1/8	1		3	69	1	1	
156	156	1/4	1/4		1/4	1		1	43	5	1	
156	156	1/4	1/4		1/4	1		5	71	1	1	
156	156	3/8	1/8		1/8	1		2	62	3	1	
156	156	3/8	1/8		1/8	1		-1	65	2	1	
156	156	1/2	1/2		1/2	1		3	45	5	1	
156	156	1/2	1/4		1/4	1		3	57	4	1	
156	156	1/2	1/8		1/8	1		0	60	3	1	
156	156	1/2	1/8		1/8	1		4	64	2	1	
156	156	1/2	3/8		1/4	3/2		0	72	1	1	
156	156	5/8	1/8		1/8	1		-2	58	3	1	
156	156	5/8	1/8		1/8	1		2	62	2	1	
156	156	3/4	1/4		1/4	1		3	57	4	1	
156	156	3/4	1/4		1/4	1		0	60	3	1	
156	156	3/4	1/4		1/4	1		4	64	2	1	
156	156	7/8	1/8		1/8	1		-2	70	1	1	
157	157	0	1/4		1/4	1		2	38	5	1	
157	157	0	1/4		1/4	1		2	62	4	1	
157	157	0	3/8		1/4	3/2		2	62	3	1	
157	157	0	3/8		1/4	3/2		-1	65	2	1	
157	157	0	1/8		1/8	1		3	69	1	1	
157	157	1/8	1/8		1/8	1		1	67	1	1	
157	157	1/4	1/4		1/4	1		2	38	5	1	
157	157	1/4	1/8		1/8	1		2	62	4	1	
157	157	1/4	1/4		1/4	1		3	69	1	1	
157	157	3/8	1/8		1/8	1		0	60	3	1	
157	157	3/8	1/8		1/8	1		2	62	4	1	
157	157	3/8	1/8		1/8	1		4	64	2	1	
157	157	1/2	1/4		1/4	1		1	43	5	1	
157	157	1/2	1/4		1/4	1		1	55	4	1	
157	157	1/2	1/8		1/8	1		-2	58	3	1	
157	157	1/2	1/8		1/8	1		2	62	2	1	
157	157	1/2	3/8		1/4	3/2		-2	70	1	1	
157	157	5/8	1/8		1/8	1		3	57	3	1	
157	157	5/8	1/8		1/8	1		0	60	2	1	
157	157	3/4	1/8		1/8	1		1	43	5	1	
157	157	3/4	1/4		1/4	1		1	55	4	1	
157	157	3/4	1/4		1/4	1		-2	58	3	1	
157	157	3/4	1/4		1/4	1		2	62	2	1	
157	157	7/8	1/8		1/8	1		1	43	5	1	
157	157	7/8	1/8		1/8	1		3	69	1	1	
158	158	0	1/4		1/4	1		0	36	5	1	
158	158	0	3/8		1/4	3/2		0	60	3	1	
158	158	0	1/2		1/2	1		0	60	4	1	
158	158	0	1/2		1/2	1		4	64	2	1	
158	158	0	1/8		1/8	1		1	67	1	1	
158	158	1/8	1/8		1/8	1		-1	65	1	1	
158	158	1/4	1/4		1/4	1		0	36	5	1	
158	158	1/4	1/4		1/4	1		1	67	1	1	
158	158	3/8	1/8		1/8	1		-2	58	3	1	
158	158	1/2	1/2		1/2	1		-1	41	5	1	
158	158	1/2	1/2		1/2	1		-1	53	4	1	
158	158	1/2	1/8		1/8	1		3	57	3	1	
158	158	1/2	3/8		1/4	3/2		3	69	2	1	
158	158	1/2	1/2		1/2	1		3	69	1	1	
158	158	5/8	1/8		1/8	1		1	55	3	1	
158	158	3/4	1/4		1/4	1		3	57	3	1	
158	158	7/8	1/8		1/8	1		1	67	2	1	
159	159	0	1/2		1/2	1		2	38	5	1	
159	159	0	1/2		1/2	1		2	62	3	1	
159	159	0	1/8		1/8	1		-1	65	2	1	
159	159	0	3/8		1/4	3/2		3	81	1	1	
159	159	1/8	1/8		1/8	1		4	64	2	1	
159	159	1/4	1/8		1/8	1		-1	65	2	1	
159	159	3/8	1/8		1/8	1		1	67	2	1	
159	159	3/8	1/8		1/8	1		1	79	1	1	
159	159	1/2	3/8		1/4	3/2		2	50	5	1	
159	159	1/2	3/8		1/4	3/2		-1	65	4	1	
159	159	1/2	1/2		1/2	1		3	69	2	1	
159	159	1/2	1/8		1/8	1		-1	77	1	1	
159	159	5/8	1/8		1/8	1		4	76	1	1	
159	159	3/4	1/4		1/4	1		3	69	3	1	
159	159	3/4	1/4		1/4	1		-1	77	1	1	
159	159	7/8	1/8		1/8	1		0	48	5	1	
159	159	7/8	1/8		1/8	1		4	64	4	1	
160	160	0	1/8		1/8	1		-2	46	5	1	
160	160	0	1/8		1/8	1		2	62	4	1	
160	160	0	1.0		1.0	1		1	67	3	1	
160	160	0	3/8		1/4	3/2		-2	70	2	1	
160	160	0	3/8		1/4	3/2		1	79	1	1	
160	160	1/8	1/8		1/8	1		3	45	5	1	
160	160	1/8	1/8		1/8	1		0	60	4	1	
160	160	1/4	1/4		1/4	1		-2	46	5	1	
160	160	1/4	1/4		1/4	1		2	62	4	1	
160	160	3/8	1/8		1/8	1		3	69	2	1	
160	160	3/8	1/8		1/8	1		-1	77	1	1	
160	160	1/2	3/8		1/4	3/2		0	48	5	1	
160	160	1/2	3/8		1/4	3/2		4	64	4	1	
